id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
8T8RJUTTBR,20,0,crossover,0.3873644441700731,0.06849315068493156,19,0.0,19,9,912,,19,719
WTJYENKOMF,20,0,crossover,0.3749637947611245,0.07990867579908678,23,0.0,23,13,742,,23,578
OC0U9PZQB4,20,0,crossover,0.4776751898031004,0.04281493419285526,16,1.0,16,15,1248,8,16,470
ZVTYE590WJ,20,0,crossover,0.4258643404530553,0.1491539081385979,8,1.0,8,17,964,7,8,114
2OL80U241Y,21,0,crossover,0.5660145836834893,0.021810367982809553,10,1.0,10,16,1051,8,10,214
B7VVU90NX5,21,0,inicialization,0.3355251354358211,0.179129734085415,14,0.0,19,35,104,5,14,104
3QKWLBGD6S,21,0,crossover,0.3782147317471093,0.20290088638195003,6,0.0,6,18,848,6,6,54
ARLKJK0FM2,21,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,21,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
WTJYENKOMF,21,0,crossover,0.3749637947611245,0.07990867579908678,23,0.0,23,13,742,,23,578
S2RW44OF4Y,21,0,crossover,0.5123161162496769,0.03507923717432179,13,1.0,13,18,1198,8,13,319
OC0U9PZQB4,21,0,crossover,0.4776751898031004,0.04281493419285526,16,1.0,16,15,1248,8,16,470
ZVTYE590WJ,21,0,crossover,0.4258643404530553,0.1491539081385979,8,1.0,8,17,964,7,8,114
I68M7POKNX,21,0,mutation,0.39127241242551736,0.1258125167875369,14,0.0,14,27,503,6,14,269
2OL80U241Y,22,0,crossover,0.5660145836834893,0.021810367982809553,10,1.0,10,16,1051,8,10,214
B7VVU90NX5,22,0,inicialization,0.3355251354358211,0.179129734085415,14,0.0,19,35,104,5,14,104
3QKWLBGD6S,22,0,crossover,0.3782147317471093,0.20290088638195003,6,0.0,6,18,848,6,6,54
ARLKJK0FM2,22,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,22,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
5EP23GI0TR,22,0,crossover,0.39330497030187994,0.03977974751544455,23,1.0,23,10,1308,,23,721
S2RW44OF4Y,22,0,crossover,0.5123161162496769,0.03507923717432179,13,1.0,13,18,1198,8,13,319
WTJYENKOMF,22,0,crossover,0.3749637947611245,0.07990867579908678,23,0.0,23,13,742,,23,578
ZT4XUTUOBL,22,0,crossover,0.45498064549450346,0.09699167338168146,7,0.0,7,17,920,7,7,78
7DO5JQ0INO,22,0,crossover,0.36322900125768964,0.1569970453934999,11,0.0,11,22,292,5,11,249
B7VVU90NX5,23,0,inicialization,0.3355251354358211,0.179129734085415,14,0.0,19,35,104,5,14,104
HHOHPPXS71,23,0,crossover,0.5675944411889342,0.005479452054794498,11,1.0,11,17,1120,8,11,252
3QKWLBGD6S,23,0,crossover,0.3782147317471093,0.20290088638195003,6,0.0,6,18,848,6,6,54
ARLKJK0FM2,23,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,23,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
B5ODAZLQFW,23,0,mutation,0.46772732558457064,0.05159817351598173,19,1.0,19,16,1067,8,19,511
2OL80U241Y,23,0,crossover,0.5660145836834893,0.021810367982809553,10,1.0,10,16,1051,8,10,214
WTJYENKOMF,23,0,crossover,0.3749637947611245,0.07990867579908678,23,0.0,23,13,742,,23,578
OEUZK0TIS6,23,0,crossover,0.5157642297674299,0.0527262959978512,12,1.0,12,17,1129,8,12,295
7DO5JQ0INO,23,0,crossover,0.36322900125768964,0.1569970453934999,11,0.0,11,22,292,5,11,249
B7VVU90NX5,24,0,inicialization,0.3355251354358211,0.179129734085415,14,0.0,19,35,104,5,14,104
HHOHPPXS71,24,0,crossover,0.5675944411889342,0.005479452054794498,11,1.0,11,17,1120,8,11,252
UG12J9JH0C,24,0,crossover,0.3782147317471093,0.20290088638195003,6,0.0,6,18,843,6,6,54
ARLKJK0FM2,24,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,24,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
B5ODAZLQFW,24,0,mutation,0.46772732558457064,0.05159817351598173,19,1.0,19,16,1067,8,19,511
WTJYENKOMF,24,0,crossover,0.3749637947611245,0.07990867579908678,23,0.0,23,13,742,,23,578
Z63IKP7IJ9,24,0,mutation,0.38648219464138434,0.10421702927746446,15,0.0,15,24,598,6,15,315
OEUZK0TIS6,24,0,crossover,0.5157642297674299,0.0527262959978512,12,1.0,12,17,1129,8,12,295
2OL80U241Y,24,0,crossover,0.5660145836834893,0.021810367982809553,10,1.0,10,16,1051,8,10,214
UG12J9JH0C,25,0,crossover,0.3782147317471093,0.20290088638195003,6,0.0,6,18,843,6,6,54
HHOHPPXS71,25,0,crossover,0.5675944411889342,0.005479452054794498,11,1.0,11,17,1120,8,11,252
B7VVU90NX5,25,0,inicialization,0.3355251354358211,0.179129734085415,14,0.0,19,35,104,5,14,104
ARLKJK0FM2,25,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,25,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
2OL80U241Y,25,0,crossover,0.5660145836834893,0.021810367982809553,10,1.0,10,16,1051,8,10,214
B5ODAZLQFW,25,0,mutation,0.46772732558457064,0.05159817351598173,19,1.0,19,16,1067,8,19,511
OEUZK0TIS6,25,0,crossover,0.5157642297674299,0.0527262959978512,12,1.0,12,17,1129,8,12,295
WTJYENKOMF,25,0,crossover,0.3749637947611245,0.07990867579908678,23,0.0,23,13,742,,23,578
C3UR0ZT0Z6,25,0,crossover,0.3657040661608204,0.16059629331184533,12,0.0,12,14,769,,12,360
HHOHPPXS71,26,0,crossover,0.5675944411889342,0.005479452054794498,11,1.0,11,17,1120,8,11,252
B7VVU90NX5,26,0,inicialization,0.3355251354358211,0.179129734085415,14,0.0,19,35,104,5,14,104
UG12J9JH0C,26,0,crossover,0.3782147317471093,0.20290088638195003,6,0.0,6,18,843,6,6,54
ARLKJK0FM2,26,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,26,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
B5ODAZLQFW,26,0,mutation,0.46772732558457064,0.05159817351598173,19,1.0,19,16,1067,8,19,511
WTJYENKOMF,26,0,crossover,0.3749637947611245,0.07990867579908678,23,0.0,23,13,742,,23,578
LQU6YPYU4R,26,0,mutation,0.5528061512092028,0.05280687617512758,8,0.0,8,17,971,7,8,114
9BH4ROCGNE,26,0,crossover,0.36854359189462915,0.1412839108246038,15,0.0,15,16,803,,15,432
OEUZK0TIS6,26,0,crossover,0.5157642297674299,0.0527262959978512,12,1.0,12,17,1129,8,12,295
HHOHPPXS71,27,0,crossover,0.5675944411889342,0.005479452054794498,11,1.0,11,17,1120,8,11,252
B7VVU90NX5,27,0,inicialization,0.3355251354358211,0.179129734085415,14,0.0,19,35,104,5,14,104
UG12J9JH0C,27,0,crossover,0.3782147317471093,0.20290088638195003,6,0.0,6,18,843,6,6,54
ARLKJK0FM2,27,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,27,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
OEUZK0TIS6,27,0,crossover,0.5157642297674299,0.0527262959978512,12,1.0,12,17,1129,8,12,295
LQU6YPYU4R,27,0,mutation,0.5528061512092028,0.05280687617512758,8,0.0,8,17,971,7,8,114
TXY4MSGFEM,27,0,crossover,0.4016093643122066,0.04434595756110671,16,0.0,16,6,980,,16,831
R4ZUZO1ZLN,27,0,crossover,0.3749108152645819,0.13803384367445604,22,0.0,22,15,754,,22,517
XBW1C38U5T,27,0,crossover,0.38765460359931514,0.07894171367177005,18,1.0,18,16,939,,18,481
B7VVU90NX5,28,0,inicialization,0.3355251354358211,0.179129734085415,14,0.0,19,35,104,5,14,104
HHOHPPXS71,28,0,crossover,0.5675944411889342,0.005479452054794498,11,1.0,11,17,1120,8,11,252
UG12J9JH0C,28,0,crossover,0.3782147317471093,0.20290088638195003,6,0.0,6,18,843,6,6,54
ARLKJK0FM2,28,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,28,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
R4ZUZO1ZLN,28,0,crossover,0.3749108152645819,0.13803384367445604,22,0.0,22,15,754,,22,517
OEUZK0TIS6,28,0,crossover,0.5157642297674299,0.0527262959978512,12,1.0,12,17,1129,8,12,295
XBW1C38U5T,28,0,crossover,0.38765460359931514,0.07894171367177005,18,1.0,18,16,939,,18,481
W8Q8QZ5MPC,28,0,crossover,0.46932866774687276,0.16038141283910826,10,1.0,10,18,1042,7,10,197
EFYSLNWUNL,28,0,crossover,0.47107675208019184,0.08724147193123827,9,0.0,9,17,1034,7,9,158
HHOHPPXS71,29,0,crossover,0.5675944411889342,0.005479452054794498,11,1.0,11,17,1120,8,11,252
B7VVU90NX5,29,0,inicialization,0.3355251354358211,0.179129734085415,14,0.0,19,35,104,5,14,104
UG12J9JH0C,29,0,crossover,0.3782147317471093,0.20290088638195003,6,0.0,6,18,843,6,6,54
ARLKJK0FM2,29,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,29,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
OEUZK0TIS6,29,0,crossover,0.5157642297674299,0.0527262959978512,12,1.0,12,17,1129,8,12,295
EFYSLNWUNL,29,0,crossover,0.47107675208019184,0.08724147193123827,9,0.0,9,17,1034,7,9,158
R4ZUZO1ZLN,29,0,crossover,0.3749108152645819,0.13803384367445604,22,0.0,22,15,754,,22,517
2RRMMPBCB4,29,0,crossover,0.38596423945807334,0.11861402095084611,14,0.0,14,30,645,6,14,251
ECNQFLJTZY,29,0,crossover,0.353893135905175,0.15734622616169763,10,0.0,10,23,289,5,10,200
B7VVU90NX5,30,0,inicialization,0.3355251354358211,0.179129734085415,14,0.0,19,35,104,5,14,104
UG12J9JH0C,30,0,crossover,0.3782147317471093,0.20290088638195003,6,0.0,6,18,843,6,6,54
20NDID7AXT,30,0,crossover,0.5690263870797226,0.003196347031963448,11,1.0,11,17,1123,8,11,252
ARLKJK0FM2,30,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,30,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
R4ZUZO1ZLN,30,0,crossover,0.3749108152645819,0.13803384367445604,22,0.0,22,15,754,,22,517
EFYSLNWUNL,30,0,crossover,0.47107675208019184,0.08724147193123827,9,0.0,9,17,1034,7,9,158
OEUZK0TIS6,30,0,crossover,0.5157642297674299,0.0527262959978512,12,1.0,12,17,1129,8,12,295
BP4H40WHWL,30,0,crossover,0.405547843555379,0.04662906258393773,16,0.0,16,6,1057,,16,830
H8566J0F42,30,0,mutation,0.5334388943800745,0.04525919957023905,12,1.0,12,27,1126,8,12,227
20NDID7AXT,31,0,crossover,0.5690263870797226,0.003196347031963448,11,1.0,11,17,1123,8,11,252
B7VVU90NX5,31,0,inicialization,0.3355251354358211,0.179129734085415,14,0.0,19,35,104,5,14,104
9CBIU0Z0WU,31,0,crossover,0.3782147317471093,0.20290088638195003,6,0.0,6,18,838,6,6,54
ARLKJK0FM2,31,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,31,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
NP15S7KFJ4,31,0,crossover,0.3727741859348086,0.132849852269675,18,0.0,18,24,584,,18,344
EFYSLNWUNL,31,0,crossover,0.47107675208019184,0.08724147193123827,9,0.0,9,17,1034,7,9,158
MW3OSI9PEX,31,0,crossover,0.43975022285858867,0.03843674456083801,17,1.0,17,6,1238,8,17,810
OEUZK0TIS6,31,0,crossover,0.5157642297674299,0.0527262959978512,12,1.0,12,17,1129,8,12,295
1JHB08GAVW,31,0,crossover,0.38111343869148384,0.17236099919419828,17,0.0,17,17,577,5,17,440
20NDID7AXT,32,0,crossover,0.5690263870797226,0.003196347031963448,11,1.0,11,17,1123,8,11,252
KTCZJDV4XG,32,0,mutation,0.3342140516649865,0.20854149879129735,6,0.0,6,18,836,5,6,54
ARLKJK0FM2,32,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,32,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
EFYSLNWUNL,32,0,crossover,0.47107675208019184,0.08724147193123827,9,0.0,9,17,1034,7,9,158
NAW8N3L3OA,32,0,crossover,0.3959361397188418,0.06655922643029816,22,0.0,22,9,793,5,22,728
NP15S7KFJ4,32,0,crossover,0.3727741859348086,0.132849852269675,18,0.0,18,24,584,,18,344
OEUZK0TIS6,32,0,crossover,0.5157642297674299,0.0527262959978512,12,1.0,12,17,1129,8,12,295
MW3OSI9PEX,32,0,crossover,0.43975022285858867,0.03843674456083801,17,1.0,17,6,1238,8,17,810
B7VVU90NX5,32,0,inicialization,0.3355251354358211,0.179129734085415,14,0.0,19,35,104,5,14,104
20NDID7AXT,33,0,crossover,0.5690263870797226,0.003196347031963448,11,1.0,11,17,1123,8,11,252
KTCZJDV4XG,33,0,mutation,0.3342140516649865,0.20854149879129735,6,0.0,6,18,836,5,6,54
ARLKJK0FM2,33,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,33,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
NP15S7KFJ4,33,0,crossover,0.3727741859348086,0.132849852269675,18,0.0,18,24,584,,18,344
OEUZK0TIS6,33,0,crossover,0.5157642297674299,0.0527262959978512,12,1.0,12,17,1129,8,12,295
MW3OSI9PEX,33,0,crossover,0.43975022285858867,0.03843674456083801,17,1.0,17,6,1238,8,17,810
B7VVU90NX5,33,0,inicialization,0.3355251354358211,0.179129734085415,14,0.0,19,35,104,5,14,104
NAW8N3L3OA,33,0,crossover,0.3959361397188418,0.06655922643029816,22,0.0,22,9,793,5,22,728
1TJZAR1T2C,33,0,mutation,0.4222477292732475,0.02221326886919156,26,1.0,26,6,1196,5,26,977
KTCZJDV4XG,34,0,mutation,0.3342140516649865,0.20854149879129735,6,0.0,6,18,836,5,6,54
20NDID7AXT,34,0,crossover,0.5690263870797226,0.003196347031963448,11,1.0,11,17,1123,8,11,252
ARLKJK0FM2,34,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,34,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
XMO21O276H,34,0,crossover,0.46276904739920655,0.13685200107440237,9,1.0,9,18,1026,7,9,152
GVBB3XOPY0,34,0,crossover,0.3825687893424642,0.09298952457695403,23,0.0,23,12,820,,23,618
MW3OSI9PEX,34,0,crossover,0.43975022285858867,0.03843674456083801,17,1.0,17,6,1238,8,17,810
OEUZK0TIS6,34,0,crossover,0.5157642297674299,0.0527262959978512,12,1.0,12,17,1129,8,12,295
NAW8N3L3OA,34,0,crossover,0.3959361397188418,0.06655922643029816,22,0.0,22,9,793,5,22,728
TIHIIHC42U,34,0,crossover,0.5260564556600897,0.006365834004834814,15,1.0,15,21,948,8,15,355
KTCZJDV4XG,35,0,mutation,0.3342140516649865,0.20854149879129735,6,0.0,6,18,836,5,6,54
20NDID7AXT,35,0,crossover,0.5690263870797226,0.003196347031963448,11,1.0,11,17,1123,8,11,252
ARLKJK0FM2,35,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,35,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
GVBB3XOPY0,35,0,crossover,0.3825687893424642,0.09298952457695403,23,0.0,23,12,820,,23,618
MW3OSI9PEX,35,0,crossover,0.43975022285858867,0.03843674456083801,17,1.0,17,6,1238,8,17,810
XMO21O276H,35,0,crossover,0.46276904739920655,0.13685200107440237,9,1.0,9,18,1026,7,9,152
TIHIIHC42U,35,0,crossover,0.5260564556600897,0.006365834004834814,15,1.0,15,21,948,8,15,355
OEUZK0TIS6,35,0,crossover,0.5157642297674299,0.0527262959978512,12,1.0,12,17,1129,8,12,295
NAW8N3L3OA,35,0,crossover,0.3959361397188418,0.06655922643029816,22,0.0,22,9,793,5,22,728
KTCZJDV4XG,36,0,mutation,0.3342140516649865,0.20854149879129735,6,0.0,6,18,836,5,6,54
2LOXSSP0XJ,36,0,mutation,0.5628467463812981,0.0018802041364490985,10,1.0,10,18,1133,8,10,204
ARLKJK0FM2,36,0,inicialization,0.4122407228670215,0.1886650550631211,5,0.0,5,18,830,6,5,32
ONW4VS81OL,36,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
XMO21O276H,36,0,crossover,0.46276904739920655,0.13685200107440237,9,1.0,9,18,1026,7,9,152
GNBQXJBN8S,36,0,mutation,0.3524340468160282,0.1850926672038678,10,0.0,10,14,712,,10,254
TIHIIHC42U,36,0,crossover,0.5260564556600897,0.006365834004834814,15,1.0,15,21,948,8,15,355
GVBB3XOPY0,36,0,crossover,0.3825687893424642,0.09298952457695403,23,0.0,23,12,820,,23,618
MW3OSI9PEX,36,0,crossover,0.43975022285858867,0.03843674456083801,17,1.0,17,6,1238,8,17,810
1WK6L2GWLX,36,0,mutation,0.38179158078057274,0.12696749932849855,14,0.0,14,12,943,,14,496
CX2BJTFR4X,37,0,mutation,0.5657908116865503,0.12339511146924521,6,0.0,6,18,914,7,6,51
KTCZJDV4XG,37,0,mutation,0.3342140516649865,0.20854149879129735,6,0.0,6,18,836,5,6,54
LQ24XGDZET,37,0,mutation,0.3847448140518438,0.1751544453397798,5,0.0,5,18,832,5,5,32
ONW4VS81OL,37,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
GVBB3XOPY0,37,0,crossover,0.3825687893424642,0.09298952457695403,23,0.0,23,12,820,,23,618
FZWJPJJ36K,37,0,crossover,0.5164896770215714,0.04456083803384367,12,1.0,12,19,1013,8,12,279
MW3OSI9PEX,37,0,crossover,0.43975022285858867,0.03843674456083801,17,1.0,17,6,1238,8,17,810
XMO21O276H,37,0,crossover,0.46276904739920655,0.13685200107440237,9,1.0,9,18,1026,7,9,152
TIHIIHC42U,37,0,crossover,0.5260564556600897,0.006365834004834814,15,1.0,15,21,948,8,15,355
1VU3XAO7VF,37,0,crossover,0.36493532983806753,0.14337899543378996,8,1.0,8,18,978,6,8,118
CX2BJTFR4X,38,0,mutation,0.5657908116865503,0.12339511146924521,6,0.0,6,18,914,7,6,51
KTCZJDV4XG,38,0,mutation,0.3342140516649865,0.20854149879129735,6,0.0,6,18,836,5,6,54
LQ24XGDZET,38,0,mutation,0.3847448140518438,0.1751544453397798,5,0.0,5,18,832,5,5,32
ONW4VS81OL,38,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
GVBB3XOPY0,38,0,crossover,0.3825687893424642,0.09298952457695403,23,0.0,23,12,820,,23,618
1VU3XAO7VF,38,0,crossover,0.36493532983806753,0.14337899543378996,8,1.0,8,18,978,6,8,118
FZWJPJJ36K,38,0,crossover,0.5164896770215714,0.04456083803384367,12,1.0,12,19,1013,8,12,279
XMO21O276H,38,0,crossover,0.46276904739920655,0.13685200107440237,9,1.0,9,18,1026,7,9,152
19NK2HGCSA,38,0,crossover,0.4012792543588968,0.026081117378458307,19,1.0,19,10,1180,,19,682
D5RN02DA5N,38,0,crossover,0.47060739068876367,0.06142895514370128,14,1.0,14,10,1072,8,14,490
CX2BJTFR4X,39,0,mutation,0.5657908116865503,0.12339511146924521,6,0.0,6,18,914,7,6,51
KTCZJDV4XG,39,0,mutation,0.3342140516649865,0.20854149879129735,6,0.0,6,18,836,5,6,54
LQ24XGDZET,39,0,mutation,0.3847448140518438,0.1751544453397798,5,0.0,5,18,832,5,5,32
ONW4VS81OL,39,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
GVBB3XOPY0,39,0,crossover,0.3825687893424642,0.09298952457695403,23,0.0,23,12,820,,23,618
FZWJPJJ36K,39,0,crossover,0.5164896770215714,0.04456083803384367,12,1.0,12,19,1013,8,12,279
D5RN02DA5N,39,0,crossover,0.47060739068876367,0.06142895514370128,14,1.0,14,10,1072,8,14,490
1VU3XAO7VF,39,0,crossover,0.36493532983806753,0.14337899543378996,8,1.0,8,18,978,6,8,118
19NK2HGCSA,39,0,crossover,0.4012792543588968,0.026081117378458307,19,1.0,19,10,1180,,19,682
I320ZN87SC,39,0,crossover,0.45870990546385104,0.06889605157131345,12,0.0,12,14,851,7,12,325
P40JUL7LBS,40,0,mutation,0.5748543167386487,0.014101531023368252,9,1.0,9,20,986,8,9,155
KTCZJDV4XG,40,0,mutation,0.3342140516649865,0.20854149879129735,6,0.0,6,18,836,5,6,54
LQ24XGDZET,40,0,mutation,0.3847448140518438,0.1751544453397798,5,0.0,5,18,832,5,5,32
ONW4VS81OL,40,0,crossover,0.4169699363633095,8.058017727630151e-05,29,1.0,29,2,1415,,29,1415
